Wavelength,0.0,0.044,0.089,0.133,0.178,0.222,0.267,0.311,0.355,0.4,0.444,0.488,0.532,0.577,0.621,0.665,0.709,0.753,0.797,0.841,0.885,0.929,0.973,1.016,1.06,1.103,1.147,1.19,1.234,1.277,1.32
1578.2,-4.119,-4.116999999999997,-3.9009999999999962,-3.7419999999999973,-3.6189999999999998,-3.2220000000000013,-2.469000000000001,-2.1569999999999965,-2.271000000000001,-2.789999999999999,-3.7149999999999963,-4.698999999999998,-5.516999999999996,-6.048000000000002,-6.3629999999999995,-6.994,-9.278000000000006,-13.998999999999995,-15.863,-12.408000000000001,-10.114000000000004,-9.382999999999996,-9.036000000000001,-7.566999999999993,-6.4140000000000015,-6.986999999999995,-9.013999999999996,-11.213999999999999,-13.174999999999997,-17.045999999999992,-24.292999999999992
1578.3,-4.179000000000002,-4.213000000000001,-4.0020000000000024,-3.8200000000000003,-3.613999999999997,-3.25,-2.485999999999997,-2.1529999999999987,-2.2520000000000024,-2.75,-3.607999999999997,-4.558,-5.305999999999997,-5.758000000000003,-6.061999999999998,-6.803000000000004,-8.964000000000006,-13.606000000000002,-15.776000000000003,-12.237000000000002,-9.996000000000002,-9.410999999999994,-8.767999999999994,-7.246000000000002,-6.226999999999997,-6.835000000000001,-8.972000000000001,-11.452000000000005,-13.211000000000006,-17.077999999999996,-22.672999999999995
1578.4,-4.295999999999999,-4.3260000000000005,-4.042999999999999,-3.8459999999999965,-3.681999999999995,-3.256999999999998,-2.5079999999999956,-2.165999999999997,-2.2479999999999976,-2.7249999999999943,-3.5319999999999965,-4.421999999999997,-5.147999999999996,-5.555,-5.823,-6.474999999999994,-8.476999999999997,-13.166000000000004,-15.241999999999997,-12.378999999999998,-10.026000000000003,-9.109999999999992,-8.625999999999998,-6.973999999999997,-6.0589999999999975,-6.699999999999996,-9.017999999999994,-11.759999999999998,-13.814,-17.883999999999993,-22.949999999999996
1578.5,-4.381999999999998,-4.383000000000003,-4.155000000000001,-3.9380000000000024,-3.7319999999999993,-3.2929999999999993,-2.5379999999999967,-2.192999999999998,-2.2789999999999964,-2.722999999999999,-3.4570000000000007,-4.283000000000001,-4.947000000000003,-5.290999999999997,-5.555999999999997,-6.200000000000003,-8.199000000000005,-12.589999999999996,-15.285999999999994,-12.271999999999998,-10.064,-9.110000000000007,-8.446999999999996,-6.836999999999996,-5.854999999999997,-6.586999999999996,-8.999000000000002,-11.744000000000007,-14.512999999999998,-18.934000000000005,-20.770000000000003
1578.6,-4.471000000000004,-4.478999999999999,-4.224000000000004,-3.9269999999999996,-3.7510000000000048,-3.308,-2.5519999999999996,-2.192,-2.225999999999999,-2.6670000000000016,-3.3880000000000052,-4.167999999999999,-4.719999999999999,-5.042999999999999,-5.239000000000004,-5.881,-8.003999999999998,-12.246000000000002,-15.408000000000008,-12.479999999999997,-10.003000000000007,-9.005000000000003,-8.255000000000003,-6.562000000000005,-5.651000000000003,-6.475999999999999,-8.985999999999997,-12.067,-14.651000000000003,-18.335,-22.275
1578.7,-4.591999999999999,-4.609000000000002,-4.293999999999997,-4.106000000000002,-3.8569999999999993,-3.3859999999999957,-2.6199999999999974,-2.222999999999999,-2.2549999999999955,-2.686,-3.3159999999999954,-4.0859999999999985,-4.594999999999999,-4.853999999999999,-5.046999999999997,-5.686999999999998,-7.631,-11.917999999999992,-15.024000000000001,-12.260999999999996,-10.087000000000003,-8.963999999999999,-8.113,-6.370999999999995,-5.484000000000002,-6.292999999999999,-8.932999999999993,-12.078000000000003,-15.176999999999992,-19.348,-23.864999999999995
1578.8,-4.744999999999997,-4.719999999999999,-4.436,-4.136999999999993,-3.925999999999995,-3.4229999999999947,-2.631999999999998,-2.2549999999999955,-2.2759999999999962,-2.6339999999999932,-3.282999999999994,-3.944999999999993,-4.384999999999998,-4.645999999999994,-4.825999999999993,-5.448999999999998,-7.399000000000001,-11.337000000000003,-15.069000000000003,-12.393,-9.950000000000003,-8.798999999999992,-7.912999999999997,-6.209999999999994,-5.359999999999999,-6.262999999999998,-8.87899999999999,-12.366,-15.662999999999997,-19.15299999999999,-20.519999999999996
1578.9,-4.853999999999999,-4.811,-4.512999999999998,-4.2209999999999965,-4.024999999999999,-3.475999999999999,-2.6950000000000003,-2.2609999999999957,-2.2979999999999947,-2.628,-3.221999999999994,-3.8200000000000003,-4.236999999999995,-4.474999999999994,-4.616,-5.163999999999994,-7.103999999999992,-10.997999999999998,-14.544000000000004,-12.332,-9.893999999999998,-8.832999999999991,-7.651999999999994,-6.013999999999996,-5.195,-6.1370000000000005,-8.884999999999998,-12.600000000000001,-15.68999999999999,-20.728999999999992,-20.901999999999994
1579.0,-4.963000000000001,-4.944000000000003,-4.604999999999997,-4.289999999999999,-4.030000000000001,-3.4669999999999987,-2.6779999999999973,-2.2849999999999966,-2.2719999999999985,-2.5649999999999977,-3.1539999999999964,-3.692999999999998,-4.0489999999999995,-4.2010000000000005,-4.333999999999996,-4.924999999999997,-6.797999999999995,-10.505000000000003,-14.538000000000004,-12.362999999999992,-9.916000000000004,-8.627999999999993,-7.470000000000006,-5.801000000000002,-4.997,-6.019999999999996,-8.880999999999993,-12.771999999999998,-16.693000000000005,-21.410000000000004,-20.844
1579.1,-5.0419999999999945,-5.047999999999995,-4.686,-4.341000000000001,-4.071999999999996,-3.570999999999998,-2.7269999999999968,-2.2929999999999993,-2.2779999999999987,-2.5790000000000006,-3.086999999999996,-3.580999999999996,-3.835000000000001,-4.006,-4.155000000000001,-4.707000000000001,-6.547000000000004,-10.333999999999996,-14.142000000000003,-12.145000000000003,-9.902999999999999,-8.651000000000003,-7.378999999999998,-5.598999999999997,-4.846999999999994,-5.897999999999996,-8.841000000000001,-13.094999999999992,-17.270000000000003,-21.050000000000004,-19.767000000000003
1579.2,-5.192,-5.168000000000006,-4.807000000000002,-4.437000000000005,-4.194000000000003,-3.6160000000000068,-2.7830000000000013,-2.3430000000000035,-2.288000000000004,-2.5820000000000007,-3.0350000000000037,-3.493000000000002,-3.7490000000000023,-3.8090000000000046,-3.9150000000000063,-4.474000000000004,-6.284000000000006,-9.844999999999999,-14.185000000000002,-12.182000000000002,-9.879000000000005,-8.456000000000003,-7.153000000000006,-5.419000000000004,-4.717000000000006,-5.839000000000006,-8.912000000000006,-13.381,-17.614000000000004,-19.73400000000001,-19.400999999999996
1579.3,-5.349000000000004,-5.341000000000001,-4.876000000000005,-4.533999999999999,-4.242000000000004,-3.6529999999999987,-2.834000000000003,-2.392000000000003,-2.314,-2.5320000000000036,-2.983000000000004,-3.3969999999999985,-3.565000000000005,-3.642000000000003,-3.690000000000005,-4.244,-5.962000000000003,-9.525999999999996,-13.766999999999996,-12.491,-9.808000000000007,-8.412000000000006,-7.001999999999995,-5.262999999999998,-4.547000000000004,-5.794000000000004,-8.852000000000004,-13.665000000000006,-17.336,-20.664,-19.295
1579.4,-5.499000000000002,-5.440000000000005,-5.033000000000001,-4.633000000000003,-4.3060000000000045,-3.7120000000000033,-2.875,-2.378999999999998,-2.3100000000000023,-2.524000000000001,-2.9100000000000037,-3.2490000000000023,-3.3840000000000003,-3.4070000000000036,-3.4720000000000013,-3.975999999999999,-5.670000000000002,-9.128999999999998,-13.235000000000007,-12.363000000000007,-9.898000000000003,-8.425000000000004,-6.863999999999997,-5.067999999999998,-4.420999999999999,-5.6739999999999995,-8.913000000000004,-13.975000000000001,-18.244999999999997,-21.101999999999997,-18.083999999999996
1579.5,-5.685000000000002,-5.613999999999997,-5.152000000000001,-4.731000000000002,-4.450000000000003,-3.8089999999999975,-2.926000000000002,-2.4849999999999994,-2.344000000000001,-2.530999999999999,-2.889000000000003,-3.1940000000000026,-3.2680000000000007,-3.2439999999999998,-3.314,-3.7749999999999986,-5.469000000000001,-8.928000000000004,-12.826,-12.312999999999995,-9.931999999999995,-8.354000000000006,-6.670999999999999,-4.939,-4.302999999999997,-5.634,-9.091000000000001,-14.026000000000003,-18.749000000000002,-19.532999999999994,-17.383000000000003
1579.6,-5.937000000000005,-5.792999999999999,-5.309000000000005,-4.890999999999998,-4.551000000000002,-3.881999999999998,-3.036999999999999,-2.567,-2.416000000000004,-2.578000000000003,-2.8599999999999994,-3.0829999999999984,-3.1310000000000002,-3.1099999999999994,-3.1409999999999982,-3.6260000000000048,-5.2180000000000035,-8.489999999999995,-12.745999999999995,-12.347999999999999,-9.927999999999997,-8.317000000000007,-6.557000000000002,-4.8060000000000045,-4.243000000000002,-5.605000000000004,-9.132000000000005,-13.963999999999999,-18.768,-19.944000000000003,-17.802999999999997
1579.7,-6.088000000000001,-5.996000000000002,-5.486000000000004,-5.009,-4.657000000000004,-3.983000000000004,-3.111000000000004,-2.6129999999999995,-2.4620000000000033,-2.5760000000000005,-2.817,-3.012999999999998,-3.027000000000001,-2.9480000000000004,-2.936,-3.392000000000003,-5.001000000000005,-8.235000000000007,-12.705000000000005,-12.419999999999995,-9.973000000000006,-8.323,-6.384999999999998,-4.666000000000004,-4.121000000000002,-5.594999999999999,-9.116000000000007,-14.832,-20.207,-19.083999999999996,-16.836000000000006
1579.8,-6.222000000000008,-6.150999999999996,-5.611000000000004,-5.170000000000002,-4.780999999999999,-4.100999999999999,-3.1870000000000047,-2.6540000000000035,-2.4909999999999997,-2.554000000000002,-2.817,-2.969999999999999,-2.9140000000000015,-2.8030000000000044,-2.818000000000005,-3.2140000000000057,-4.786999999999999,-7.939000000000007,-12.281999999999996,-12.454999999999998,-10.272000000000006,-8.125,-6.334000000000003,-4.571000000000005,-4.061,-5.584000000000003,-9.186999999999998,-15.353000000000009,-19.21900000000001,-18.549999999999997,-15.847999999999999
1579.9,-6.395999999999994,-6.393999999999998,-5.777000000000001,-5.292000000000002,-4.93,-4.172999999999995,-3.2759999999999962,-2.7509999999999977,-2.5549999999999997,-2.6099999999999994,-2.7830000000000013,-2.897999999999996,-2.7929999999999993,-2.665999999999997,-2.617999999999995,-3.0859999999999985,-4.592999999999996,-7.7139999999999915,-11.913000000000004,-12.630999999999993,-10.068999999999996,-8.196000000000005,-6.190999999999995,-4.454999999999998,-4.009999999999998,-5.628,-9.511000000000003,-15.829999999999991,-18.844,-17.812999999999995,-16.485999999999997
1580.0,-6.647000000000006,-6.572000000000003,-6.003,-5.500999999999998,-5.045999999999999,-4.284999999999997,-3.411999999999999,-2.8560000000000016,-2.6229999999999976,-2.641999999999996,-2.7789999999999964,-2.838000000000001,-2.710000000000001,-2.540999999999997,-2.4919999999999973,-2.872,-4.409999999999997,-7.429000000000002,-12.111000000000004,-12.524000000000001,-10.173999999999992,-8.128,-6.147000000000006,-4.353999999999999,-3.8909999999999982,-5.613999999999997,-9.480999999999995,-15.857,-19.158,-17.564999999999998,-15.774000000000001
1580.1,-6.939999999999998,-6.781000000000006,-6.210000000000008,-5.591999999999999,-5.212000000000003,-4.4140000000000015,-3.478999999999999,-2.9470000000000027,-2.6810000000000045,-2.7109999999999985,-2.7890000000000015,-2.7929999999999993,-2.636000000000003,-2.4550000000000054,-2.3870000000000005,-2.7730000000000032,-4.219999999999999,-7.207000000000008,-11.760999999999996,-12.382000000000005,-10.370000000000005,-8.293999999999997,-6.070000000000007,-4.254000000000005,-3.9080000000000013,-5.736000000000004,-9.509,-16.35000000000001,-19.494,-17.248999999999995,-15.652000000000001
1580.2,-7.1939999999999955,-6.985999999999997,-6.390999999999998,-5.800999999999995,-5.369999999999997,-4.5419999999999945,-3.5749999999999957,-2.985999999999997,-2.745999999999995,-2.7040000000000006,-2.7620000000000005,-2.738999999999997,-2.5459999999999994,-2.299999999999997,-2.228999999999999,-2.597999999999999,-4.032999999999994,-6.9909999999999926,-11.344000000000001,-12.586999999999996,-10.359999999999992,-8.169000000000004,-5.949999999999996,-4.221999999999994,-3.8659999999999997,-5.6939999999999955,-9.762999999999998,-16.314,-18.567,-17.973999999999997,-14.996000000000002
1580.3,-7.344000000000001,-7.247000000000007,-6.631999999999998,-5.952999999999996,-5.505000000000003,-4.667000000000002,-3.727000000000004,-3.1370000000000005,-2.808,-2.746000000000002,-2.759999999999998,-2.7070000000000007,-2.4819999999999993,-2.2180000000000035,-2.125,-2.472999999999999,-3.9070000000000036,-6.808,-10.976000000000006,-12.407000000000004,-10.440999999999995,-8.155999999999999,-5.875999999999998,-4.149999999999999,-3.820999999999998,-5.7010000000000005,-9.996000000000002,-16.300999999999995,-18.140000000000008,-15.386000000000003,-14.922000000000004
1580.4,-7.674000000000007,-7.412999999999997,-6.768000000000001,-6.100999999999999,-5.625,-4.803000000000004,-3.8049999999999997,-3.200000000000003,-2.9080000000000013,-2.8130000000000024,-2.7750000000000057,-2.661999999999999,-2.3910000000000053,-2.142000000000003,-2.0050000000000026,-2.335000000000001,-3.699000000000005,-6.557000000000002,-10.873000000000005,-12.337000000000003,-10.501000000000005,-8.107,-5.8089999999999975,-4.0560000000000045,-3.7920000000000016,-5.704999999999998,-10.019999999999996,-16.918999999999997,-18.635999999999996,-16.320000000000007,-14.787999999999997
1580.5,-7.908000000000001,-7.61099999999999,-6.963999999999999,-6.251999999999995,-5.829999999999998,-4.949999999999996,-3.982999999999997,-3.3319999999999936,-2.9679999999999964,-2.8429999999999964,-2.7549999999999955,-2.6329999999999956,-2.306999999999995,-2.050999999999995,-1.8899999999999935,-2.2309999999999945,-3.580999999999996,-6.347999999999999,-10.518,-12.474999999999994,-10.536999999999992,-8.072999999999993,-5.745999999999995,-3.955999999999996,-3.7919999999999945,-5.840000000000003,-10.266999999999996,-17.739999999999995,-18.283,-15.725999999999999,-14.501999999999995
1580.6,-8.258000000000003,-7.902000000000008,-7.202000000000005,-6.532000000000004,-5.874000000000002,-5.062000000000005,-4.030000000000001,-3.378,-3.0429999999999993,-2.853999999999999,-2.761000000000003,-2.570999999999998,-2.225999999999999,-1.9329999999999998,-1.7790000000000035,-2.0859999999999985,-3.413000000000004,-6.170999999999999,-10.190000000000005,-12.137999999999998,-10.532000000000004,-8.121000000000002,-5.639000000000003,-3.914999999999999,-3.676000000000002,-5.809999999999995,-10.347000000000001,-16.573,-17.467999999999996,-15.283000000000008,-14.312000000000005
1580.7,-8.403999999999996,-8.290999999999997,-7.408999999999992,-6.682999999999993,-6.137999999999991,-5.207000000000001,-4.167999999999999,-3.4869999999999948,-3.113999999999997,-2.921999999999997,-2.782999999999994,-2.5389999999999944,-2.164999999999999,-1.8499999999999943,-1.6479999999999961,-1.9429999999999978,-3.2279999999999944,-5.881,-10.102000000000004,-12.352999999999994,-10.629999999999995,-8.078000000000003,-5.503,-3.8669999999999973,-3.715999999999994,-5.822999999999993,-10.489000000000004,-17.833,-16.917,-15.045000000000002,-14.408999999999992
1580.8,-8.643999999999998,-8.413999999999994,-7.654999999999994,-6.847999999999992,-6.297999999999995,-5.329000000000001,-4.278999999999996,-3.617999999999995,-3.1950000000000003,-2.9469999999999956,-2.7689999999999984,-2.4709999999999965,-2.1089999999999947,-1.7519999999999953,-1.553999999999995,-1.8089999999999975,-3.0959999999999965,-5.672000000000004,-9.702999999999996,-12.003999999999998,-10.722999999999992,-7.958999999999996,-5.463999999999999,-3.7620000000000005,-3.702999999999996,-5.9639999999999915,-10.946999999999996,-17.594,-17.261000000000003,-14.809000000000005,-13.630000000000003
1580.9,-8.973999999999997,-8.746999999999993,-7.883000000000003,-7.020000000000003,-6.55599999999999,-5.411999999999999,-4.422999999999995,-3.7049999999999983,-3.239999999999995,-3.0219999999999985,-2.793999999999997,-2.5159999999999982,-2.0429999999999993,-1.6699999999999946,-1.458999999999996,-1.6929999999999978,-2.952999999999996,-5.4609999999999985,-9.582999999999991,-12.03799999999999,-10.631999999999998,-8.055,-5.351999999999997,-3.7489999999999952,-3.694999999999993,-6.018999999999998,-10.746999999999993,-16.782000000000004,-15.606000000000002,-13.767999999999994,-13.401000000000003
1581.0,-9.350999999999999,-9.088000000000008,-8.176000000000002,-7.286000000000001,-6.656000000000006,-5.628,-4.5830000000000055,-3.844000000000001,-3.3870000000000005,-3.065000000000005,-2.8030000000000044,-2.446000000000005,-2.0180000000000007,-1.6240000000000023,-1.389000000000003,-1.6060000000000016,-2.847999999999999,-5.364000000000004,-9.277000000000001,-11.957999999999998,-10.670000000000002,-8.048000000000002,-5.400000000000006,-3.736000000000004,-3.7040000000000006,-6.188000000000002,-11.126000000000005,-18.141000000000005,-15.972000000000008,-14.283000000000001,-13.485
1581.1,-9.777000000000001,-9.39,-8.354,-7.528000000000006,-6.918999999999997,-5.817999999999998,-4.716000000000001,-3.963000000000001,-3.472999999999999,-3.1469999999999985,-2.8599999999999994,-2.432000000000002,-1.956000000000003,-1.5429999999999993,-1.286999999999999,-1.5300000000000011,-2.7169999999999987,-5.188000000000002,-9.159999999999997,-11.716999999999999,-10.829000000000008,-7.9339999999999975,-5.2790000000000035,-3.6670000000000016,-3.7250000000000014,-6.189000000000007,-11.126000000000005,-17.266000000000005,-15.542000000000002,-13.477999999999994,-13.067999999999998
1581.2,-9.978000000000009,-9.619,-8.721000000000004,-7.677999999999997,-7.088000000000008,-5.9609999999999985,-4.869000000000007,-4.128,-3.561,-3.200000000000003,-2.878,-2.449000000000005,-1.902000000000001,-1.493000000000002,-1.1840000000000046,-1.4230000000000018,-2.5460000000000065,-4.952000000000005,-8.74600000000001,-11.744,-10.784000000000006,-7.983000000000004,-5.210000000000001,-3.683000000000007,-3.7280000000000015,-6.3089999999999975,-11.38900000000001,-16.89500000000001,-14.736000000000004,-13.450000000000003,-12.741
1581.3,-10.445000000000007,-10.049999999999997,-8.936000000000007,-8.010999999999996,-7.263000000000005,-6.153000000000006,-5.0489999999999995,-4.291000000000004,-3.692,-3.3200000000000003,-2.922000000000004,-2.440000000000005,-1.8760000000000048,-1.426000000000002,-1.1430000000000007,-1.3270000000000053,-2.4640000000000057,-4.797000000000004,-8.492000000000004,-11.634,-10.915000000000006,-7.855000000000004,-5.161000000000001,-3.615000000000002,-3.7409999999999997,-6.450000000000003,-11.649000000000001,-16.564000000000007,-14.679000000000002,-12.893,-12.570999999999998
1581.4,-10.623999999999995,-10.269000000000005,-9.200000000000003,-8.120999999999995,-7.507999999999996,-6.283000000000001,-5.249000000000002,-4.364000000000004,-3.814,-3.3840000000000003,-2.9170000000000016,-2.4410000000000025,-1.8389999999999986,-1.3740000000000023,-1.0679999999999978,-1.2480000000000047,-2.301000000000002,-4.637999999999998,-8.453000000000003,-11.567999999999998,-10.721000000000004,-7.875,-5.087000000000003,-3.605000000000004,-3.7779999999999987,-6.5319999999999965,-11.754999999999995,-16.375,-13.736999999999995,-12.466999999999999,-12.944000000000003
1581.5,-11.119000000000007,-10.752000000000002,-9.586000000000006,-8.436,-7.684999999999995,-6.512999999999998,-5.321000000000005,-4.530000000000001,-3.933,-3.443000000000005,-2.960000000000001,-2.433,-1.8419999999999987,-1.3079999999999998,-0.9870000000000019,-1.1610000000000014,-2.1970000000000027,-4.438000000000002,-8.122999999999998,-11.107000000000006,-10.827000000000005,-7.848999999999997,-5.052,-3.551000000000002,-3.8840000000000003,-6.6610000000000085,-12.333999999999996,-16.151000000000003,-13.853000000000002,-12.137999999999998,-12.631000000000007
1581.6,-11.751000000000005,-10.951999999999998,-9.951999999999998,-8.643999999999991,-7.972999999999999,-6.709000000000003,-5.567999999999998,-4.695999999999998,-4.100999999999999,-3.5589999999999975,-3.030000000000001,-2.424999999999997,-1.7849999999999966,-1.2959999999999994,-0.9450000000000003,-1.056999999999995,-2.104999999999997,-4.266999999999996,-7.780999999999992,-11.102999999999994,-10.792999999999992,-7.951999999999998,-5.056999999999995,-3.6029999999999944,-3.928999999999995,-6.792000000000002,-12.524999999999991,-16.211,-12.870000000000005,-11.936999999999998,-12.408000000000001
1581.7,-12.050000000000004,-11.520000000000003,-10.193000000000005,-9.168,-8.330000000000005,-6.803999999999995,-5.717999999999996,-4.850000000000001,-4.134999999999998,-3.625,-3.0659999999999954,-2.4720000000000013,-1.7989999999999995,-1.2469999999999999,-0.8870000000000005,-0.9819999999999993,-1.982999999999997,-4.0959999999999965,-7.677,-10.788000000000004,-10.728000000000002,-7.869999999999997,-5.022999999999996,-3.646000000000001,-3.963000000000001,-7.103999999999992,-12.842999999999996,-15.642999999999994,-12.692,-11.797999999999995,-12.434999999999995
1581.8,-12.321999999999996,-11.887999999999998,-10.652000000000008,-9.256000000000007,-8.351000000000006,-7.179000000000009,-5.981000000000002,-5.080000000000005,-4.380000000000003,-3.7560000000000002,-3.1709999999999994,-2.5150000000000006,-1.8049999999999997,-1.2530000000000001,-0.8590000000000018,-0.953000000000003,-1.9269999999999996,-3.9750000000000014,-7.506000000000007,-10.872000000000007,-10.812000000000005,-7.895000000000003,-5.054000000000002,-3.645000000000003,-4.080000000000005,-7.137000000000008,-13.026000000000003,-15.443999999999996,-12.333000000000006,-11.774999999999999,-12.205000000000005
1581.9,-12.875,-12.257000000000005,-11.207000000000008,-9.600999999999999,-8.765,-7.400000000000006,-6.165000000000006,-5.244,-4.587000000000003,-3.8870000000000005,-3.274000000000001,-2.5320000000000036,-1.7990000000000066,-1.2460000000000022,-0.8270000000000053,-0.9010000000000034,-1.8250000000000028,-3.9340000000000046,-7.332999999999998,-10.531999999999996,-10.912999999999997,-7.866,-4.991000000000007,-3.696000000000005,-4.140000000000001,-7.475999999999999,-13.829000000000008,-14.86800000000001,-12.222999999999999,-11.335000000000008,-12.405000000000001
1582.0,-13.185999999999993,-12.704999999999998,-11.545999999999992,-9.857,-8.902000000000001,-7.611999999999995,-6.429000000000002,-5.417999999999992,-4.6059999999999945,-4.012999999999998,-3.326999999999998,-2.6059999999999945,-1.8299999999999983,-1.2119999999999962,-0.779999999999994,-0.8289999999999935,-1.732999999999997,-3.715999999999994,-7.173000000000002,-10.435000000000002,-10.668999999999997,-7.9809999999999945,-5.054999999999993,-3.6779999999999973,-4.225999999999999,-7.646000000000001,-14.003,-14.918999999999997,-11.861999999999995,-11.62299999999999,-12.137
1582.1,-14.061,-12.999000000000002,-11.764999999999993,-10.359000000000002,-9.396999999999998,-7.808,-6.749999999999993,-5.708999999999996,-4.911000000000001,-4.152999999999999,-3.4510000000000005,-2.6779999999999973,-1.8780000000000001,-1.2639999999999958,-0.7830000000000013,-0.8399999999999963,-1.7079999999999984,-3.716000000000001,-6.985999999999997,-10.297999999999995,-10.949999999999996,-7.914999999999999,-5.024999999999999,-3.737000000000002,-4.359000000000002,-7.850999999999992,-13.853000000000002,-14.655999999999999,-11.640999999999998,-11.139000000000003,-12.246999999999993
1582.2,-13.911000000000001,-13.432000000000002,-12.358000000000004,-10.622,-9.599999999999994,-8.131,-6.870999999999995,-5.772999999999996,-5.031000000000006,-4.283999999999999,-3.530000000000001,-2.7239999999999966,-1.8909999999999982,-1.2269999999999968,-0.7680000000000007,-0.7929999999999993,-1.6539999999999964,-3.570999999999998,-6.793000000000006,-10.119,-10.686999999999998,-7.813000000000002,-4.967999999999996,-3.7759999999999962,-4.4510000000000005,-8.012,-14.316999999999993,-13.897999999999996,-11.436999999999998,-10.921999999999997,-12.465000000000003
1582.3,-14.945999999999998,-13.959000000000003,-12.450999999999993,-10.905999999999992,-10.021999999999991,-8.358999999999995,-7.1299999999999955,-6.072999999999993,-5.224999999999994,-4.397999999999996,-3.567999999999998,-2.728999999999999,-1.9079999999999941,-1.198999999999998,-0.7259999999999991,-0.7129999999999939,-1.553999999999995,-3.448999999999998,-6.661999999999992,-10.00699999999999,-10.463999999999999,-7.697000000000003,-4.989999999999995,-3.843999999999994,-4.583999999999996,-8.14,-14.337999999999994,-13.74499999999999,-11.12299999999999,-10.950000000000003,-12.176000000000002
1582.4,-15.234999999999992,-14.514999999999993,-12.975999999999992,-11.490999999999993,-10.252999999999993,-8.633000000000003,-7.276000000000003,-6.234000000000002,-5.3770000000000024,-4.472999999999999,-3.6999999999999957,-2.804000000000002,-1.9230000000000018,-1.2460000000000022,-0.7519999999999953,-0.6980000000000004,-1.5049999999999955,-3.363999999999997,-6.469000000000001,-9.607999999999997,-10.532999999999994,-7.832000000000001,-4.996000000000002,-3.875,-4.634,-8.779999999999994,-14.470999999999997,-13.716999999999992,-10.913000000000004,-10.869999999999997,-12.312000000000005
1582.5,-16.676000000000002,-14.878,-13.751999999999995,-11.769000000000005,-10.543000000000006,-8.918999999999997,-7.605000000000004,-6.584000000000003,-5.519999999999996,-4.677,-3.799999999999997,-2.8629999999999995,-1.9739999999999966,-1.2389999999999972,-0.7169999999999987,-0.6910000000000025,-1.4739999999999966,-3.3149999999999977,-6.415999999999997,-9.453000000000003,-10.370999999999995,-7.697000000000003,-5.052000000000007,-3.9279999999999973,-4.7209999999999965,-8.712000000000003,-14.725999999999999,-12.908000000000001,-10.650999999999996,-10.808000000000007,-12.334000000000003
1582.6,-16.602000000000004,-15.372,-13.483999999999995,-11.852000000000004,-10.832999999999998,-9.001000000000005,-7.762999999999991,-6.721000000000004,-5.718999999999994,-4.829999999999998,-3.8689999999999998,-2.9009999999999962,-1.982999999999997,-1.2579999999999956,-0.6839999999999975,-0.6370000000000005,-1.3799999999999955,-3.1779999999999973,-6.102999999999994,-9.355999999999995,-10.316000000000003,-7.736000000000004,-4.9410000000000025,-3.966000000000001,-4.876000000000005,-9.134999999999991,-14.932999999999993,-12.489000000000004,-10.355000000000004,-10.429999999999993,-11.991
1582.7,-16.228,-15.592000000000006,-14.255000000000003,-12.235999999999997,-11.183,-9.484999999999992,-8.205000000000005,-7.0419999999999945,-5.954000000000001,-4.964999999999996,-3.9939999999999998,-3.0120000000000005,-2.0390000000000015,-1.2959999999999994,-0.705999999999996,-0.6330000000000027,-1.3359999999999985,-3.0390000000000015,-6.017999999999994,-9.050000000000004,-10.014999999999993,-7.651000000000003,-5.032000000000004,-4.042999999999999,-5.035999999999994,-9.305,-15.410000000000004,-12.717000000000006,-10.219000000000001,-10.655999999999999,-11.859000000000002
1582.8,-17.589000000000006,-16.848000000000006,-14.594000000000001,-12.779000000000003,-11.649999999999999,-9.714999999999996,-8.393999999999998,-7.234000000000002,-6.157000000000004,-5.268000000000008,-4.145000000000003,-3.0690000000000026,-2.091000000000001,-1.3250000000000028,-0.7230000000000061,-0.6230000000000047,-1.2860000000000014,-2.970000000000006,-5.812000000000005,-8.818999999999996,-9.936,-7.686,-5.044000000000004,-4.125,-5.219000000000001,-9.586000000000006,-15.089000000000006,-12.041000000000004,-9.872000000000007,-10.186,-12.021000000000008
1582.9,-18.351999999999997,-16.797999999999995,-15.411999999999999,-13.067,-11.936,-9.902999999999999,-8.702999999999996,-7.455999999999996,-6.455999999999996,-5.345000000000006,-4.292999999999999,-3.169000000000004,-2.164999999999999,-1.3590000000000018,-0.7360000000000042,-0.5679999999999978,-1.2730000000000032,-2.8969999999999985,-5.6810000000000045,-8.783999999999999,-9.631999999999998,-7.642000000000003,-5.077000000000005,-4.204999999999998,-5.371000000000002,-9.815999999999995,-15.485999999999997,-11.57,-10.094000000000001,-10.285000000000004,-11.827000000000005
1583.0,-19.015,-17.366,-16.358000000000004,-13.381,-12.646,-10.466000000000008,-9.069000000000003,-7.8430000000000035,-6.715000000000003,-5.567000000000007,-4.473000000000006,-3.334000000000003,-2.2790000000000035,-1.419000000000004,-0.7460000000000022,-0.642000000000003,-1.2370000000000019,-2.8370000000000033,-5.656000000000006,-8.385000000000005,-9.707000000000008,-7.5589999999999975,-5.134,-4.324000000000005,-5.540999999999997,-10.478000000000009,-15.622,-11.25500000000001,-9.543999999999997,-9.986000000000004,-12.100000000000009
